899036,898959,899009,8,T
148575,148620,148522,2,F
940503,940267,940429,8,T
117480,117480,117481,1,F
247659,247606,247672,2,T
371657,371617,371694,3,T
462077,462218,462082,4,T
642380,642616,642389,6,T
543784,543791,543756,5,F
813902,813838,813864,7,T
851058,850970,851026,7,T
360117,360017,360127,3,T
633635,633918,633545,5,T
517170,517223,517214,5,T
715177,715220,715191,6,T
829314,829274,829320,7,T
72907,72998,72918,1,T
764060,764060,763986,7,F
685975,686049,685934,6,T
530441,530371,530347,5,F
180782,180824,180765,2,T
334040,333964,334149,3,F
97525,97603,97569,1,T
787087,787127,787105,7,T
834443,834401,834451,7,T
641943,642156,641928,6,T
55453,55547,55434,1,T
960347,960300,960325,8,T
374002,373933,374003,3,T
690778,690849,690748,6,T
370444,370407,370487,3,F
789278,789313,789296,7,T
80587,80634,80569,1,T
87433,87480,87429,1,T
664826,665086,664911,6,T
132702,132788,132752,2,T
317186,317008,317233,3,T
512454,512533,512530,5,T
530950,530896,530872,5,F
650550,650767,650557,6,T
897241,897174,897207,8,T
49707,49783,49671,1,T
18753,18775,18747,1,T
221329,221309,221359,2,F
990803,990815,990835,8,F
343209,343013,343173,3,T
190195,190253,190218,2,T
760312,760278,760343,6,T
562489,562463,562405,5,F
699133,699267,699191,6,T
492086,492132,492066,4,T
152549,152654,152547,2,T
665262,665494,665321,6,T
77632,77714,77644,1,T
768449,768523,768459,7,T
115030,115015,115015,1,F
527156,527129,527109,5,F
619425,619677,619415,5,T
689931,690000,689897,6,T
652618,652810,652605,6,T
789948,789954,789938,7,F
99748,99738,99722,1,F
98764,98826,98794,1,T
844075,843966,844021,7,T
972309,972312,972312,8,F
49505,49572,49461,1,T
612127,612272,612056,5,T
335376,335321,335503,3,F
936693,936464,936636,8,T
114521,114490,114490,1,F
510605,510670,510670,5,F
405266,405168,405209,4,T
853516,853438,853495,7,T
270997,270799,271064,3,T
799165,799149,799151,7,T
241836,241775,241846,2,T
936938,936693,936865,8,T
748667,748590,748638,6,T
727362,727358,727361,6,T
621638,621904,621627,5,T
764914,764940,764868,7,F
616337,616550,616308,5,T
817643,817519,817551,7,T
639030,639263,639029,6,T
280711,280377,280642,3,T
350727,350562,350701,3,T
949852,949745,949859,8,T
10414,10347,10374,1,T
660558,660774,660588,6,T
255434,255305,255563,3,F
794520,794510,794503,7,F
913957,913902,914048,8,F
827070,826991,827034,7,T
607173,607334,607144,5,T
412920,412906,412892,4,F
637707,637968,637732,6,T
586096,586216,586109,5,T
394596,394490,394524,4,T
607672,607842,607650,5,T
816459,816352,816382,7,T
423928,424082,424008,4,T
575824,575978,575897,5,T
494402,494471,494414,4,T
426490,426671,426586,4,T
570930,571032,570961,5,T
420744,420854,420795,4,T
708928,709012,708965,6,T
194873,194942,194921,2,T
379324,379256,379311,3,T
9878,9809,9841,1,T
632319,632598,632237,5,T
456270,456395,456256,4,T
245831,245745,245814,2,T
564652,564646,564586,5,F
802260,802228,802236,7,T
533773,533695,533668,5,F
422122,422249,422183,4,T
726227,726229,726229,6,F
260587,260399,260660,3,T
134230,134331,134286,2,T
546662,546621,546582,5,F
233505,233440,233509,2,T
648786,649014,648800,6,T
532670,532577,532552,5,F
594126,594299,594166,5,T
326975,326905,327108,3,F
38005,38144,38045,1,T
280936,280584,280849,3,T
424563,424720,424642,4,T
49908,49989,49877,1,T
91257,91286,91243,1,T
714124,714184,714152,6,T
558308,558262,558211,5,F
195851,195930,195911,2,T
178510,178577,178514,2,T
380012,379953,380007,3,T
144457,144538,144452,2,T
30228,30326,30247,1,T
831337,831291,831338,7,T
80781,80830,80765,1,T
616727,616952,616707,5,T
969565,969589,969578,8,T
238693,238609,238680,2,T
759701,759654,759717,6,T
865664,865661,865712,7,F
416152,416207,416173,4,T
526788,526733,526713,5,F
664595,664850,664675,6,T
87639,87679,87629,1,T
114934,114907,114907,1,F
43872,44002,43895,1,T
152722,152823,152715,2,T
741083,741019,741053,6,T
701498,701630,701561,6,T
635048,635340,634955,5,T
412238,412192,412183,4,F
487452,487547,487465,4,T
14511,14453,14451,1,F
449716,449867,449729,4,T
650737,650949,650740,6,T
810191,810145,810166,7,T
842181,842073,842127,7,T
67996,68049,67960,1,T
675165,675282,675136,6,T
440861,440988,440861,4,T
938620,938397,938564,8,T
318123,317959,318181,3,T
599228,599338,599185,5,T
823078,822984,823022,7,T
669337,669462,669299,6,T
252724,252572,252661,2,T
113503,113461,113461,1,F
855059,854969,855025,7,T
686025,686102,685987,6,T
414729,414731,414706,4,F
670850,670940,670781,6,T
943000,942760,942912,8,T
284600,284206,284470,3,T
341309,341144,341310,3,T
119301,119289,119288,1,F
115180,115170,115171,1,T
807586,807526,807543,7,T
413190,413186,413171,4,F
656680,656842,656646,6,T
641985,642205,641977,6,T
675822,675931,675787,6,T
518823,518812,518801,5,F
157319,157408,157293,2,T
83003,83065,83006,1,T
721849,721892,721881,6,T
248578,248526,248591,2,T
720532,720614,720599,6,T
670668,670764,670605,6,T
458967,459087,458949,4,T
563198,563177,563119,5,F
545048,545030,544993,5,F
421745,421885,421821,4,T
256091,255961,256219,3,T
971823,971824,971823,8,T
742291,742258,742294,6,T
401402,401290,401363,4,T
447884,448000,447863,4,T
836349,836314,836365,7,T
438880,439004,438881,4,T
398397,398307,398300,4,F
915204,915134,915285,8,F
822683,822604,822642,7,T
959384,959355,959390,8,T
148653,148695,148597,2,F
938214,937999,938168,8,T
415297,415343,415314,4,T
419862,419962,419908,4,T
943981,943756,943904,8,T
664294,664555,664379,6,T
491556,491599,491532,4,T
853083,853006,853062,7,T
375591,375476,375542,3,T
128209,128307,128297,2,T
766316,766368,766300,7,T
486553,486652,486567,4,T
3695,3602,3686,1,T
634983,635281,634896,5,T
586510,586632,586524,5,T
576084,576244,576163,5,T
275305,275021,275287,3,T
830777,830751,830798,7,T
454077,454200,454061,4,T
770935,771038,770981,7,T
382186,382159,382347,4,F
511015,511097,511096,5,T
665043,665287,665113,6,T
408518,408435,408452,4,T
426558,426736,426650,4,T
106843,106865,106860,1,T
872390,872315,872361,7,T
672221,672288,672133,6,F
789000,789040,789023,7,T
679076,679144,679009,6,T
830556,830533,830580,7,F
364820,364744,364841,3,T
651937,652147,651940,6,T
458316,458447,458309,4,T
509275,509345,509346,5,F
432301,432419,432313,4,T
344200,344017,344175,3,T
934918,934706,934882,8,T
375111,375015,375082,3,T
716013,716093,716066,6,T
979445,979385,979405,8,T
188945,189017,188979,2,T
74241,74331,74253,1,T
779424,779448,779410,7,T
25221,25324,25263,1,T
986881,986851,986875,8,T
120814,120831,120829,1,T
937488,937251,937422,8,T
783955,783958,783930,7,F
459636,459750,459612,4,T
891081,890936,890909,8,F
553547,553503,553458,5,F
784165,784168,784140,7,F
757526,757467,757528,6,T
107360,107386,107382,1,T
126856,126918,126908,1,T
75834,75923,75849,1,T
130728,130801,130775,2,T
303495,303254,303502,3,T
388613,388554,388659,4,T
148748,148780,148681,2,F
876809,876754,876794,7,T
838688,838635,838688,7,T
64424,64482,64387,1,T
310677,310491,310727,3,T
6046,5941,6005,1,T
975681,975658,975669,8,T
929473,929315,929496,8,T
137096,137205,137146,2,T
873005,872928,872973,7,T
250139,250119,250181,2,F
399245,399149,399134,4,F
795491,795453,795448,7,F
327919,327827,328028,3,F
516897,516941,516933,5,T
85378,85407,85352,1,T
728618,728588,728594,6,T
639723,639951,639719,6,T
401594,401479,401550,4,T
64419,64479,64384,1,T
790410,790398,790383,7,F
48713,48789,48678,1,T
413725,413715,413696,4,F
527415,527377,527357,5,F
589732,589915,589797,5,T
52512,52599,52486,1,T
942208,941997,942153,8,T
917438,917391,917551,8,F
533611,533528,533502,5,F
917289,917235,917395,8,F
234624,234549,234619,2,T
440041,440151,440026,4,T
884612,884562,884590,7,T
838805,838759,838812,7,T
129856,129920,129899,2,T
94165,94220,94181,1,T
354421,354279,354407,3,T
368827,368742,368827,3,T
233186,233133,233202,2,T
735025,734894,734914,6,T
706067,706179,706124,6,T
653085,653279,653075,6,T
731837,731744,731757,6,T
262865,262645,262907,3,T
361346,361235,361342,3,T
629369,629643,629307,5,T
529088,529027,529005,5,F
202187,202196,202195,2,T
93068,93077,93037,1,F
871038,871001,871049,7,T
176794,176861,176795,2,T
620361,620614,620345,5,T
195958,196039,196021,2,T
435937,436027,435911,4,T
968352,968400,968383,8,T
368952,368886,368971,3,T
184561,184690,184640,2,T
973634,973628,973633,8,T
123000,122982,122979,1,F
373312,373272,373344,3,T
247429,247377,247444,2,T
680105,680151,680019,6,F
769522,769610,769549,7,T
851084,850992,851049,7,T
952623,952552,952647,8,T
225016,225017,225074,2,F
862633,862638,862691,7,F
837888,837830,837883,7,T
180927,180971,180912,2,T
443359,443525,443394,4,T
474246,474427,474310,4,T
816860,816736,816767,7,T
252340,252184,252274,2,T
202096,202097,202096,2,T
813170,813122,813148,7,T
414566,414564,414540,4,F
628780,629060,628729,5,T
698490,698599,698522,6,T
753618,753492,753547,6,T
121912,121889,121887,1,F
229785,229717,229782,2,T
839405,839333,839386,7,T
396766,396656,396667,4,T
870859,870816,870863,7,T
797145,797138,797136,7,F
139549,139643,139574,2,T
786281,786328,786304,7,T
510363,510410,510410,5,F
411260,411211,411208,4,F
389883,389829,389918,4,T
978403,978357,978375,8,T
454576,454680,454540,4,T
193482,193570,193545,2,T
150472,150554,150452,2,T
747261,747224,747269,6,T
374215,374131,374201,3,T
256877,256710,256969,3,T
165235,165321,165238,2,T
990204,990206,990227,8,F
438518,438639,438516,4,T
891288,891154,891129,8,F
824202,824117,824158,7,T
130583,130659,130634,2,T
263503,263299,263561,3,T
605765,605922,605739,5,T
930625,930455,930636,8,T
792983,792985,792975,7,F
180721,180762,180704,2,T
211973,211901,211928,2,T
486978,487078,486995,4,T
965398,965441,965410,8,T
823424,823355,823394,7,T
958943,958929,958968,8,F
80443,80506,80441,1,T
210061,210003,210025,2,T
469720,469843,469717,4,T
964179,964177,964159,8,F
807681,807620,807637,7,T
57514,57601,57489,1,T
875666,875612,875654,7,T
295672,295347,295604,3,T
448978,449091,448953,4,T
14598,14540,14538,1,F
519147,519145,519133,5,F
975845,975808,975820,8,T
639197,639427,639194,6,T
56186,56260,56147,1,T
27808,27919,27848,1,T
132392,132472,132436,2,T
791757,791730,791718,7,F
258573,258375,258635,3,T
646123,646277,646058,6,T
604176,604325,604150,5,T
769049,769131,769069,7,T
618611,618866,618610,5,T
813352,813290,813316,7,T
742968,742942,742979,6,T
782679,782654,782622,7,F
329773,329656,329853,3,T
446896,447015,446879,4,T
250702,250652,250713,2,T
138867,138957,138891,2,T
771622,771717,771661,7,T
218723,218708,218753,2,F
644406,644603,644380,6,T
575487,575636,575555,5,T
864592,864581,864633,7,F
967876,967932,967913,8,T
714421,714479,714448,6,T
298954,298631,298884,3,T
399388,399304,399287,4,F
587816,587943,587830,5,T
215598,215551,215587,2,T
607517,607665,607474,5,T
350368,350211,350351,3,T
650005,650221,650010,6,T
557543,557488,557438,5,F
710472,710516,710473,6,T
916368,916328,916484,8,F
393095,393003,393054,4,T
66976,67034,66943,1,T
539710,539684,539652,5,F
116644,116621,116622,1,T
461042,461170,461033,4,T
973137,973147,973150,8,F
970620,970654,970648,8,T
33706,33889,33799,1,T
425526,425707,425626,4,T
424898,425073,424994,4,T
312278,312092,312326,3,T
892899,892754,892745,8,F
336557,336493,336672,3,F
746610,746581,746626,6,T
96307,96362,96327,1,T
868946,868910,868959,7,T
632511,632792,632430,5,T
573348,573506,573430,5,T
208391,208342,208360,2,T
205609,205638,205648,2,F
909311,909286,909409,8,F
200353,200403,200397,2,T
989289,989277,989299,8,T
449483,449617,449479,4,T
770329,770428,770369,7,T
772548,772601,772547,7,T
874956,874884,874927,7,T
5845,5749,5814,1,T
669464,669584,669422,6,T
75214,75291,75215,1,T
689339,689399,689294,6,T
581264,581400,581306,5,T
6697,6594,6651,1,T
64645,64691,64596,1,F
118883,118870,118870,1,F
812014,811982,812006,7,T
458391,458520,458381,4,T
948418,948298,948422,8,T
212555,212499,212528,2,T
954841,954801,954877,8,T
926775,926607,926787,8,T
536201,536178,536149,5,F
54388,54466,54353,1,T
459606,459724,459586,4,T
779615,779640,779602,7,T
223423,223413,223467,2,F
653393,653576,653373,6,T
325146,325059,325266,3,F
311820,311639,311873,3,T
522111,522094,522079,5,F
94022,94083,94044,1,T
654364,654547,654346,6,T
864830,864825,864877,7,F
446389,446516,446380,4,T
905438,905392,905490,8,F
870824,870775,870822,7,T
297311,297011,297265,3,T
200741,200779,200774,2,T
792745,792726,792716,7,F
106850,106876,106871,1,T
576751,576885,576802,5,T
970837,970880,970875,8,T
558162,558110,558059,5,F
744877,744875,744916,6,F
642177,642413,642185,6,T
412245,412199,412189,4,F
475628,475801,475686,4,T
968825,968859,968845,8,T
828159,828090,828134,7,T
505246,505248,505235,4,F
382644,382590,382772,4,F
284377,283989,284253,3,T
795091,795074,795069,7,F
169443,169464,169386,2,F
812507,812450,812475,7,T
526372,526339,526319,5,F
110221,110167,110165,1,F
551050,551007,550964,5,F
300809,300515,300766,3,T
179590,179663,179602,2,T
608701,608864,608666,5,T
175377,175410,175340,2,F
297237,296935,297190,3,T
228703,228638,228701,2,T
798195,798198,798198,7,F
527257,527231,527211,5,F
933519,933320,933498,8,T
406433,406326,406358,4,T
912999,912940,913081,8,F
716706,716775,716750,6,T
331378,331231,331424,3,T
134329,134438,134392,2,T
184117,184235,184184,2,T
248628,248576,248641,2,T
898730,898668,898714,8,T
594414,594599,594465,5,T
784325,784332,784304,7,F
11271,11209,11230,1,T
936471,936241,936415,8,T
483922,484054,483962,4,T
836073,836030,836081,7,T
221183,221157,221207,2,T
455770,455880,455740,4,T
368471,368388,368473,3,T
459000,459123,458985,4,T
780554,780565,780530,7,F
151070,151138,151033,2,T
81512,81567,81505,1,T
920903,920819,920990,8,F
368815,368730,368815,3,T
724854,724869,724865,6,T
216696,216655,216695,2,T
431764,431885,431781,4,T
691736,691799,691701,6,T
92635,92658,92617,1,T
358260,358181,358297,3,T
736969,736842,736867,6,T
847424,847353,847409,7,T
749260,749187,749236,6,T
63979,64038,63942,1,T
189249,189328,189291,2,T
722834,722851,722842,6,T
435029,435116,435002,4,T
717377,717452,717428,6,T
341546,341380,341545,3,T
672694,672795,672642,6,T
992525,992557,992573,8,F
922657,922516,922690,8,T
433314,433398,433289,4,T
548539,548477,548437,5,F
923775,923645,923821,8,T
667373,667574,667406,6,T
337661,337584,337760,3,F
580459,580597,580506,5,T
644274,644484,644260,6,T
489974,490004,489931,4,F
234846,234790,234860,2,T
989052,989045,989067,8,F
839723,839654,839707,7,T
557666,557605,557554,5,F
808683,808617,808635,7,T
805423,805356,805370,7,T
399987,399846,399932,4,T
515516,515580,515573,5,T
430310,430447,430348,4,T
149819,149883,149782,2,T
659885,660089,659902,6,T
537726,537715,537685,5,F
906159,906133,906236,8,F
104330,104360,104351,1,T
229774,229706,229771,2,T
577761,577881,577796,5,T
750634,750588,750639,6,T
551915,551849,551805,5,F
660331,660532,660345,6,T
276659,276381,276647,3,T
657813,657979,657786,6,T
791508,791488,791475,7,F
641457,641680,641451,6,T
979157,979086,979106,8,T
567130,567149,567085,5,F
997710,997736,997735,8,T
255014,254889,255146,3,F
102257,102281,102269,1,T
397831,397725,397724,4,F
161084,161094,161010,2,F
327812,327723,327924,3,F
587984,588120,588008,5,T
52439,52524,52412,1,T
906195,906171,906274,8,F
385284,385220,385367,4,F
615200,615387,615153,5,T
240743,240656,240727,2,T
957480,957427,957481,8,T
304001,303751,303997,3,T
529066,529008,528986,5,F
665061,665301,665127,6,T
253885,253752,253840,2,T
35576,35737,35643,1,T
463334,463470,463334,4,T
749965,749920,749970,6,T
663316,663578,663399,6,T
584729,584846,584743,5,T
738300,738214,738242,6,T
753234,753125,753180,6,T
114378,114347,114347,1,F
310297,310121,310358,3,T
475389,475561,475446,4,T
603817,603969,603795,5,T
183238,183338,183285,2,T
999465,999487,999478,8,T
451185,451326,451187,4,T
217431,217383,217424,2,T
834952,834900,834950,7,T
529855,529784,529761,5,F
876645,876593,876633,7,T
706900,707008,706956,6,T
649868,650087,649875,6,T
297982,297655,297909,3,T
25041,25134,25074,1,T
879508,879439,879476,7,T
727582,727571,727574,6,T
453540,453657,453518,4,T
324386,324280,324489,3,T
797725,797723,797722,7,F
441152,441272,441144,4,T
248861,248822,248887,2,T
48987,49062,48950,1,T
974866,974842,974851,8,T
23024,23136,23085,1,T
983400,983347,983371,8,T
387789,387707,387822,4,T
521211,521205,521192,5,F
538745,538722,538691,5,F
450794,450943,450804,4,T
736949,736824,736849,6,T
284773,284384,284648,3,T
816245,816136,816166,7,T
877345,877283,877322,7,T
856237,856146,856202,7,T
330178,330050,330245,3,T
832377,832324,832372,7,T
392083,391995,392059,4,T
547833,547783,547743,5,F
911578,911529,911664,8,F
422671,422799,422730,4,T
863226,863239,863292,7,F
52273,52365,52252,1,T
335400,335345,335527,3,F
796512,796500,796497,7,F
876256,876194,876235,7,T
49666,49737,49626,1,T
553452,553402,553356,5,F
18535,18547,18520,1,F
468580,468699,468571,4,T
400462,400341,400422,4,T
955420,955346,955417,8,T
741362,741296,741330,6,T
350117,349955,350096,3,T
986415,986387,986412,8,T
437346,437444,437324,4,T
772384,772439,772385,7,T
588954,589128,589012,5,T
88785,88863,88815,1,T
919247,919203,919369,8,F
875857,875795,875837,7,T
419400,419500,419448,4,T
899388,899313,899365,8,T
374961,374863,374930,3,T
411458,411429,411425,4,F
125604,125616,125609,1,T
922379,922249,922422,8,T
589994,590183,590064,5,T
310985,310801,311037,3,T
481223,481373,481273,4,T
922787,922660,922834,8,T
384279,384220,384380,4,F
340545,340434,340602,3,T
584836,584960,584857,5,T
469204,469316,469188,4,T
105255,105256,105248,1,F
81696,81758,81696,1,T
280107,279792,280057,3,T
175277,175315,175245,2,T
27266,27363,27294,1,T
112389,112319,112319,1,F
362696,362620,362723,3,T
309356,309136,309375,3,T
522574,522551,522536,5,F
512419,512503,512500,5,T
481985,482143,482045,4,T
30878,30971,30889,1,T
984635,984589,984613,8,T
773486,773548,773496,7,T
257995,257804,258064,3,T
3231,3152,3240,1,T
495614,495683,495631,4,T
103585,103594,103584,1,T
102866,102912,102901,1,T
109988,109946,109944,1,F
533011,532913,532887,5,F
922567,922433,922606,8,T
263119,262909,263171,3,T
105609,105640,105633,1,T
500075,500050,500015,4,F
351502,351354,351491,3,T
229210,229134,229198,2,T
161692,161700,161616,2,F
810803,810755,810778,7,T
173237,173232,173159,2,F
513336,513423,513419,5,T
606792,606942,606755,5,T
917460,917415,917575,8,F
636730,637001,636764,6,T
243873,243781,243851,2,T
998662,998677,998672,8,T
718838,718920,718900,6,T
376434,376329,376393,3,T
705652,705771,705715,6,T
623368,623645,623355,5,T
385034,384980,385130,4,F
577316,577442,577357,5,T
306084,305849,306092,3,T
952878,952813,952906,8,T
52123,52215,52102,1,T
809495,809460,809480,7,T
2552,2502,2597,1,T
835318,835256,835306,7,T
549607,549540,549498,5,F
800550,800521,800525,7,T
391093,391021,391096,4,T
908185,908164,908280,8,F
547089,547049,547010,5,F
794685,794668,794661,7,F
545473,545450,545413,5,F
461560,461697,461560,4,T
652421,652620,652414,6,T
344751,344552,344709,3,T
734608,734480,734500,6,T
