58163,58244,58141,1,T
187246,187356,187304,2,T
568257,568283,568215,5,F
195318,195389,195360,2,T
208407,208360,208369,2,T
445901,446050,445909,4,T
321068,320902,321093,3,T
513490,513587,513583,5,T
783333,783317,783285,7,F
296969,296663,296894,3,T
599306,599432,599275,5,T
20770,20825,20789,1,T
766223,766288,766216,7,T
762214,762215,762295,6,F
361256,361156,361232,3,T
506263,506297,506285,4,T
127574,127678,127665,2,T
616478,616702,616455,5,T
642005,642231,642012,6,T
42520,42655,42554,1,T
508970,509033,509036,5,F
23516,23611,23562,1,T
411642,411613,411605,4,F
309219,308997,309211,3,T
768250,768323,768256,7,T
970602,970655,970610,8,T
701768,701917,701860,6,T
585050,585199,585092,5,T
857934,857872,857924,7,T
307381,307113,307329,3,T
581441,581583,581486,5,T
507946,508013,508008,4,T
467880,468015,467879,4,T
129266,129329,129305,2,T
106503,106529,106532,1,F
907511,907499,907580,8,F
264857,264624,264870,3,T
611444,611589,611373,5,T
718987,719089,719082,6,T
682733,682783,682668,6,F
3356,3269,3359,1,T
816287,816188,816216,7,T
864349,864345,864394,7,F
186136,186255,186201,2,T
883718,883690,883716,7,T
701557,701695,701637,6,T
893695,893589,893559,8,F
800797,800777,800779,7,T
769738,769832,769769,7,T
818453,818372,818403,7,T
748542,748476,748536,6,T
692503,692580,692495,6,T
493367,493422,493355,4,T
96540,96601,96579,1,T
563424,563423,563362,5,F
773012,773081,773025,7,T
98796,98862,98845,1,T
73581,73649,73578,1,T
496279,496349,496294,4,T
691448,691502,691414,6,T
201079,201099,201086,2,T
523827,523837,523820,5,T
860064,860043,860095,7,F
98189,98265,98247,1,T
267734,267517,267763,3,T
366833,366736,366793,3,T
153630,153731,153619,2,T
127163,127248,127237,2,T
365988,365903,365962,3,T
160785,160793,160700,2,F
712413,712486,712460,6,T
531351,531279,531254,5,F
541721,541732,541697,5,F
778756,778809,778766,7,T
269728,269518,269764,3,T
724374,724390,724397,6,F
132402,132485,132444,2,T
570161,570264,570192,5,T
796468,796468,796463,7,F
936839,936615,936754,8,T
680012,680066,679943,6,F
927143,926995,927143,8,T
783018,783000,782967,7,F
246545,246478,246539,2,T
581888,582005,581907,5,T
23293,23395,23347,1,T
941794,941581,941705,8,T
215813,215768,215797,2,T
360060,359966,360045,3,T
8894,8808,8850,1,T
377996,377913,377932,3,T
592996,593173,593040,5,T
986457,986440,986423,8,F
491086,491127,491052,4,T
236664,236598,236662,2,T
504682,504685,504666,4,F
888561,888474,888491,7,T
872976,872908,872950,7,T
876850,876805,876842,7,T
239115,239056,239121,2,T
779591,779625,779584,7,T
73990,74091,74021,1,T
886843,886793,886813,7,T
752692,752605,752672,6,T
580515,580658,580564,5,T
650948,651160,650960,6,T
46679,46753,46649,1,T
954971,954946,954988,8,T
38518,38659,38564,1,T
373454,373417,373451,3,T
206753,206761,206765,2,F
29475,29563,29490,1,T
285343,284956,285196,3,T
965985,966060,965993,8,T
238846,238775,238839,2,T
949143,949029,949114,8,T
627658,627935,627608,5,T
458915,459041,458896,4,T
155689,155759,155644,2,T
644331,644541,644327,6,T
684251,684321,684211,6,T
392693,392607,392661,4,T
218575,218558,218594,2,F
984082,984037,984021,8,F
844024,843931,843984,7,T
784917,784930,784901,7,F
422097,422229,422159,4,T
490058,490083,490005,4,F
747159,747130,747188,6,F
11978,11903,11921,1,T
963038,963045,963007,8,F
539251,539234,539202,5,F
100219,100213,100206,1,F
631455,631743,631384,5,T
652052,652264,652067,6,T
465617,465768,465629,4,T
264047,263842,264088,3,T
494605,494684,494622,4,T
222946,222938,222984,2,F
247953,247894,247954,2,T
512779,512858,512854,5,T
306509,306276,306494,3,T
446593,446720,446578,4,T
479728,479886,479775,4,T
733022,732916,732944,6,T
726724,726726,726739,6,F
444207,444362,444223,4,T
492077,492131,492060,4,T
766380,766441,766370,7,T
87032,87072,87031,1,T
354896,354781,354877,3,T
39691,39807,39710,1,T
761618,761615,761694,6,F
766468,766533,766462,7,T
54151,54232,54127,1,T
453331,453467,453321,4,T
525181,525185,525166,5,F
229852,229795,229852,2,T
146552,146587,146490,2,F
156060,156134,156018,2,T
774126,774195,774141,7,T
799275,799260,799260,7,F
928648,928486,928634,8,T
64030,64095,64006,1,T
291507,291126,291362,3,T
689185,689262,689167,6,T
914058,914009,914124,8,F
990308,990321,990300,8,T
658131,658311,658128,6,T
809668,809642,809660,7,T
372768,372735,372771,3,T
42422,42549,42449,1,T
749375,749330,749392,6,T
333679,333618,333778,3,F
976512,976495,976469,8,F
405459,405366,405403,4,T
663142,663407,663237,6,T
865113,865135,865184,7,F
758873,758827,758904,6,T
273701,273466,273711,3,T
502578,502574,502546,4,F
772315,772382,772324,7,T
161487,161486,161393,2,F
19910,19929,19898,1,T
737097,736982,737019,6,T
540519,540524,540490,5,F
50626,50707,50603,1,T
337888,337810,337959,3,T
170911,170935,170850,2,F
659582,659789,659610,6,T
474139,474324,474200,4,T
537249,537257,537226,5,F
997330,997367,997326,8,T
850242,850163,850217,7,T
432693,432804,432692,4,T
374255,374175,374206,3,T
544468,544460,544422,5,F
814561,814492,814517,7,T
473650,473817,473691,4,T
962697,962717,962683,8,T
982471,982428,982411,8,F
371131,371091,371132,3,T
855438,855344,855397,7,T
328998,328885,329057,3,T
408140,408053,408070,4,T
331852,331717,331882,3,T
147340,147391,147292,2,T
39123,39240,39144,1,T
761955,761946,762025,6,F
234903,234852,234914,2,T
417562,417627,417581,4,T
357252,357171,357259,3,T
591964,592141,592012,5,T
106747,106773,106777,1,F
684179,684248,684138,6,T
268346,268143,268389,3,T
680627,680669,680549,6,F
694656,694716,694638,6,T
278260,278010,278254,3,T
361354,361249,361324,3,T
364161,364106,364172,3,T
678984,679062,678937,6,T
20813,20862,20826,1,T
652362,652572,652376,6,T
18343,18349,18326,1,F
83222,83281,83232,1,T
359294,359210,359292,3,T
375605,375498,375525,3,T
339576,339473,339617,3,T
249493,249462,249520,2,T
191928,192001,191962,2,T
479549,479713,479602,4,T
568193,568219,568150,5,F
539178,539160,539127,5,F
538402,538391,538359,5,F
316217,316044,316245,3,T
447868,447984,447841,4,T
465200,465364,465225,4,T
229797,229734,229791,2,T
387115,387052,387175,4,T
151402,151492,151384,2,T
805457,805395,805406,7,T
155961,156039,155923,2,T
503506,503492,503468,4,F
966469,966546,966481,8,T
804258,804212,804220,7,T
544612,544596,544558,5,F
699691,699837,699774,6,T
236626,236558,236622,2,T
977224,977217,977193,8,F
108921,108903,108909,1,T
375772,375667,375693,3,T
307115,306869,307086,3,T
678383,678466,678339,6,T
926393,926241,926388,8,T
941756,941545,941669,8,T
223725,223725,223772,2,F
175551,175579,175501,2,F
905478,905440,905507,8,T
206939,206945,206950,2,F
582078,582197,582098,5,T
502105,502109,502078,4,F
729246,729198,729218,6,T
379881,379824,379837,3,T
649648,649883,649681,6,T
535341,535290,535261,5,F
860121,860102,860153,7,F
714783,714840,714821,6,T
624556,624831,624528,5,T
606564,606727,606536,5,T
420158,420264,420203,4,T
24636,24723,24669,1,T
453628,453767,453621,4,T
904875,904834,904898,8,T
606621,606782,606591,5,T
674569,674702,674564,6,T
728833,728809,728827,6,T
825494,825463,825502,7,T
785693,785752,785725,7,T
486905,487007,486918,4,T
233385,233324,233385,2,T
104025,104047,104047,1,F
898893,898841,898858,8,T
195797,195879,195852,2,T
892596,892458,892417,8,F
919241,919210,919344,8,F
574956,575119,575037,5,T
997410,997452,997411,8,T
284947,284549,284790,3,T
137024,137133,137070,2,T
605560,605727,605542,5,T
8013,7930,7979,1,T
450990,451149,451004,4,T
128302,128396,128379,2,T
558050,558002,557949,5,F
609794,609975,609768,5,T
535387,535339,535310,5,F
100074,100063,100056,1,F
702593,702724,702670,6,T
579644,579785,579692,5,T
472714,472860,472732,4,T
760027,759995,760073,6,F
303840,303601,303823,3,T
709764,709848,709815,6,T
603300,603435,603261,5,T
980437,980401,980382,8,F
988491,988499,988480,8,F
510894,510984,510984,5,F
385660,385610,385751,4,F
97857,97933,97914,1,T
219245,219221,219258,2,T
821194,821100,821134,7,T
894350,894255,894231,8,F
360441,360333,360411,3,T
628036,628324,627993,5,T
280233,279910,280153,3,T
914468,914439,914555,8,F
929750,929613,929761,8,T
574738,574899,574818,5,T
670476,670574,670425,6,T
777417,777468,777422,7,T
254793,254666,254910,3,T
168433,168452,168364,2,F
713413,713479,713456,6,T
350853,350696,350806,3,T
572826,572992,572915,5,T
695942,696015,695940,6,T
506692,506724,506714,4,T
575076,575239,575157,5,T
153632,153733,153620,2,T
283829,283453,283695,3,T
389730,389687,389777,4,F
133036,133123,133079,2,T
777788,777839,777794,7,T
631170,631460,631104,5,T
692813,692876,692792,6,T
120005,120002,120012,1,F
438435,438549,438421,4,T
939427,939200,939332,8,T
405617,405523,405559,4,T
134405,134515,134463,2,T
260360,260173,260418,3,T
470229,470348,470216,4,T
763461,763453,763374,7,F
323932,323812,323996,3,T
942439,942227,942349,8,T
779332,779364,779322,7,T
890432,890297,890234,8,F
544121,544130,544093,5,F
68047,68097,68015,1,T
157437,157528,157410,2,T
69361,69405,69325,1,T
871240,871208,871252,7,T
455771,455885,455739,4,T
8925,8836,8878,1,T
54078,54153,54049,1,T
189765,189847,189803,2,T
939109,938896,939030,8,T
374918,374827,374856,3,T
852316,852242,852296,7,T
622593,622873,622584,5,T
879526,879466,879499,7,T
21241,21316,21278,1,T
525107,525112,525094,5,F
716442,716522,716507,6,T
896392,896337,896333,8,F
714570,714632,714612,6,T
260618,260431,260676,3,T
918432,918404,918535,8,F
533339,533257,533230,5,F
991851,991909,991885,8,T
694589,694638,694560,6,T
771714,771816,771757,7,T
759702,759663,759740,6,T
832486,832450,832496,7,T
566138,566161,566096,5,F
250060,250043,250099,2,F
807159,807106,807119,7,T
231447,231415,231475,2,T
940286,940063,940192,8,T
454473,454590,454444,4,T
485220,485329,485235,4,T
483877,484016,483917,4,T
34679,34861,34773,1,T
597895,598020,597869,5,T
908362,908355,908441,8,F
75217,75294,75227,1,T
751120,751080,751144,6,T
261522,261321,261566,3,T
144991,145043,144950,2,T
127400,127510,127499,2,T
38381,38530,38435,1,T
104559,104595,104596,1,F
777081,777120,777073,7,T
559047,559066,559011,5,F
295618,295300,295532,3,T
728014,727992,728008,6,T
294006,293687,293921,3,T
618316,618572,618313,5,T
142920,143014,142928,2,T
687443,687542,687442,6,T
702476,702606,702552,6,T
468827,468943,468808,4,T
840157,840100,840151,7,T
501277,501281,501247,4,F
324464,324363,324545,3,T
338328,338253,338400,3,T
512062,512160,512157,5,T
703373,703504,703452,6,T
438123,438239,438111,4,T
537707,537701,537670,5,F
137110,137225,137161,2,T
822046,821981,822017,7,T
78770,78848,78789,1,T
505272,505273,505257,4,F
417233,417294,417250,4,T
698649,698772,698705,6,T
722605,722623,722625,6,F
587985,588130,588015,5,T
489056,489133,489051,4,T
791561,791554,791539,7,F
629291,629583,629242,5,T
699667,699817,699754,6,T
545500,545483,545444,5,F
678673,678762,678635,6,T
557289,557241,557189,5,F
35645,35801,35712,1,T
754450,754319,754389,6,T
947834,947706,947800,8,T
101676,101690,101687,1,T
651012,651227,651027,6,T
595632,595826,595684,5,T
64217,64278,64189,1,T
354293,354158,354256,3,T
10892,10844,10870,1,T
607487,607645,607450,5,T
689679,689749,689656,6,T
663525,663794,663626,6,T
129833,129897,129870,2,T
666267,666472,666311,6,T
628874,629159,628822,5,T
407035,406947,406972,4,T
651080,651293,651094,6,T
810833,810793,810812,7,T
541690,541702,541667,5,F
886123,886070,886092,7,T
590892,591074,590949,5,T
753805,753673,753742,6,T
471972,472094,471965,4,T
557728,557685,557633,5,F
807190,807134,807148,7,T
118512,118493,118504,1,T
81583,81639,81586,1,T
373793,373742,373775,3,T
651416,651632,651433,6,T
832482,832445,832491,7,T
967903,967970,967913,8,T
964050,964073,964023,8,F
663284,663553,663384,6,T
10274,10208,10239,1,T
967291,967381,967320,8,T
879583,879524,879558,7,T
90124,90180,90146,1,T
891992,891860,891813,8,F
996715,996749,996710,8,T
260105,259921,260167,3,T
646004,646171,645960,6,T
397902,397800,397796,4,F
100442,100441,100435,1,F
798527,798520,798519,7,F
391874,391786,391850,4,T
785440,785489,785461,7,T
30423,30518,30443,1,T
865406,865415,865464,7,F
253921,253793,253869,2,T
821889,821829,821864,7,T
203619,203644,203639,2,T
198143,198226,198205,2,T
819477,819418,819450,7,T
41632,41736,41636,1,T
809530,809511,809528,7,T
481113,481275,481168,4,T
550422,550394,550350,5,F
177356,177406,177332,2,T
114371,114339,114350,1,T
810189,810153,810172,7,T
247275,247216,247277,2,T
855174,855097,855150,7,T
570678,570784,570711,5,T
121570,121557,121567,1,T
265113,264886,265132,3,T
25404,25508,25450,1,T
497989,498005,497957,4,F
620283,620552,620280,5,T
194585,194664,194633,2,T
522617,522601,522585,5,F
140722,140805,140727,2,T
614216,614383,614150,5,T
365782,365700,365760,3,T
907251,907259,907338,8,F
525197,525201,525183,5,F
172205,172220,172136,2,F
945868,945671,945776,8,T
105583,105612,105615,1,F
659302,659501,659321,6,T
377652,377563,377583,3,T
669446,669569,669416,6,T
588668,588857,588739,5,T
879428,879376,879410,7,T
435176,435272,435152,4,T
490818,490865,490789,4,T
816662,816555,816583,7,T
751716,751661,751726,6,T
948241,948143,948234,8,T
465713,465864,465725,4,T
188262,188342,188293,2,T
953754,953743,953794,8,F
801232,801212,801215,7,T
621986,622256,621972,5,T
119201,119197,119208,1,F
424314,424471,424390,4,T
952128,952094,952158,8,T
19372,19383,19355,1,F
506024,506058,506045,4,T
543846,543853,543816,5,F
366370,366276,366334,3,T
120893,120914,120924,1,F
74533,74628,74559,1,T
531539,531459,531433,5,F
805331,805273,805284,7,T
852434,852362,852416,7,T
242072,242007,242072,2,T
701073,701215,701156,6,T
489969,490006,489927,4,F
386285,386230,386363,4,F
538050,538048,538017,5,F
600361,600489,600328,5,T
400783,400654,400731,4,T
867789,867805,867852,7,F
713533,713603,713581,6,T
902107,902030,902074,8,T
259324,259146,259391,3,T
397648,397541,397539,4,F
604574,604740,604559,5,T
333703,333643,333802,3,F
542087,542097,542061,5,F
850138,850052,850106,7,T
262793,262580,262825,3,T
171943,171948,171864,2,F
108601,108580,108586,1,T
529434,529367,529344,5,F
230258,230194,230251,2,T
613336,613507,613280,5,T
132745,132831,132788,2,T
54586,54655,54551,1,T
946594,946422,946523,8,T
881417,881338,881368,7,T
934600,934395,934539,8,T
80863,80914,80860,1,T
575811,575964,575880,5,T
98458,98521,98503,1,T
631419,631702,631343,5,T
101308,101323,101318,1,T
598934,599064,598908,5,T
787189,787242,787218,7,T
347726,347560,347679,3,T
812081,812053,812075,7,T
361086,360991,361067,3,T
567171,567192,567125,5,F
818109,818028,818058,7,T
224586,224590,224638,2,F
899361,899296,899317,8,T
416142,416202,416165,4,T
855392,855292,855346,7,T
349076,348929,349044,3,T
465842,465992,465853,4,T
644144,644360,644145,6,T
247917,247865,247924,2,T
587552,587690,587576,5,T
15512,15477,15471,1,F
617321,617563,617310,5,T
131666,131727,131690,2,T
583222,583328,583227,5,T
104545,104583,104584,1,F
857027,856967,857020,7,T
765744,765803,765730,7,T
116013,116006,116017,1,T
903395,903336,903389,8,T
411244,411199,411193,4,F
454701,454817,454671,4,T
608927,609103,608900,5,T
139463,139564,139490,2,T
283962,283584,283825,3,T
766886,766958,766888,7,T
822764,822694,822730,7,T
446233,446376,446235,4,T
549691,549628,549585,5,F
115214,115205,115216,1,T
19217,19230,19202,1,F
292017,291660,291896,3,T
178706,178775,178704,2,T
861494,861488,861539,7,F
558481,558463,558410,5,F
84152,84206,84159,1,T
745855,745872,745928,6,F
426126,426327,426238,4,T
922768,922652,922794,8,T
274190,273945,274190,3,T
936609,936381,936521,8,T
860594,860578,860630,7,F
201687,201698,201688,2,T
184180,184303,184244,2,T
634702,634991,634603,5,T
735998,735875,735910,6,T
14860,14817,14816,1,F
49198,49263,49158,1,T
799667,799649,799650,7,T
891274,891153,891099,8,F
513567,513661,513657,5,T
791354,791343,791328,7,F
644031,644249,644034,6,T
896349,896293,896288,8,F
150731,150808,150701,2,T
495640,495716,495659,4,T
360904,360801,360878,3,T
977387,977372,977348,8,F
380916,380870,380879,3,T
555954,555878,555828,5,F
117647,117657,117669,1,F
259995,259815,260060,3,T
33149,33290,33207,1,T
751401,751355,751420,6,T
839524,839461,839511,7,T
35093,35257,35168,1,T
33424,33587,33503,1,T
597490,597626,597477,5,T
403765,403639,403691,4,T
456260,456389,456243,4,T
969463,969509,969459,8,T
88429,88489,88452,1,T
35848,36004,35914,1,T
861294,861290,861341,7,F
617451,617698,617444,5,T
953216,953187,953243,8,T
382112,382099,382288,4,F
736650,736532,736568,6,T
128261,128359,128342,2,T
23570,23664,23614,1,T
400153,400035,400118,4,T
984649,984620,984604,8,F
602299,602436,602266,5,T
922749,922632,922774,8,T
362086,362018,362090,3,T
150024,150088,149983,2,T
139774,139857,139782,2,T
288938,288592,288830,3,T
108326,108304,108310,1,T
301197,300911,301136,3,T
255126,255004,255248,3,F
723951,723969,723974,6,F
751419,751370,751435,6,T
976712,976701,976676,8,F
572100,572236,572160,5,T
59896,59981,59879,1,T
722638,722658,722660,6,F
805065,805024,805034,7,T
367847,367775,367828,3,T
285388,284998,285239,3,T
522031,522032,522016,5,F
198595,198664,198645,2,T
762552,762543,762623,6,F
406564,406455,406483,4,T
539710,539690,539657,5,F
884917,884885,884909,7,T
775924,775991,775941,7,T
432578,432697,432585,4,T
793949,793976,793965,7,T
106125,106157,106160,1,F
731873,731789,731814,6,T
543575,543577,543540,5,F
747836,747782,747841,6,T
641615,641840,641621,6,T
734874,734760,734793,6,T
557952,557907,557854,5,F
654155,654345,654153,6,T
180938,180985,180919,2,T
430704,430832,430726,4,T
573280,573448,573370,5,T
508917,508984,508986,5,F
588640,588824,588706,5,T
51051,51137,51032,1,T
369573,369520,369567,3,T
300646,300356,300582,3,T
122744,122730,122739,1,T
542046,542059,542023,5,F
305225,304985,305205,3,T
72994,73086,73014,1,T
260007,259825,260070,3,T
852478,852404,852458,7,T
830531,830520,830564,7,F
802512,802485,802491,7,T
940770,940542,940670,8,T
611503,611641,611424,5,T
179434,179502,179432,2,T
884253,884229,884255,7,T
99198,99259,99242,1,T
172530,172558,172476,2,F
603966,604119,603941,5,T
186817,186922,186869,2,T
104352,104384,104385,1,F
640923,641148,640928,6,T
48157,48218,48114,1,T
768344,768423,768356,7,T
9996,9935,9968,1,T
827181,827113,827154,7,T
66808,66878,66794,1,T
202252,202263,202254,2,T
198108,198193,198172,2,T
842691,842600,842652,7,T
75723,75814,75747,1,T
895812,895735,895725,8,F
742246,742221,742270,6,T
238773,238698,238763,2,T
21101,21151,21113,1,T
375702,375594,375620,3,T
171575,171586,171502,2,F
138059,138157,138089,2,T
384592,384546,384702,4,F
830701,830692,830737,7,F
926025,925878,926024,8,T
887941,887875,887894,7,T
462899,463060,462918,4,T
14878,14836,14835,1,F
937326,937109,937248,8,T
957940,957919,957934,8,T
900764,900696,900729,8,T
115789,115786,115797,1,F
444359,444507,444368,4,T
310786,310598,310809,3,T
674552,674686,674548,6,T
7140,7059,7115,1,T
140799,140889,140810,2,T
842920,842820,842872,7,T
25911,25994,25935,1,T
303630,303395,303617,3,T
382501,382460,382644,4,F
944813,944623,944733,8,T
